0.0125,0.0125,0,0.0006250000000000001
0.037500000000000006,0.0125,0,0.0006250000000000001
0.037500000000000006,0.037500000000000006,0,0.0006250000000000001
0.0125,0.037500000000000006,0,0.0006250000000000001
0.0125,0.0625,0,0.0006250000000000001
0.037500000000000006,0.0625,0,0.0006250000000000001
0.037500000000000006,0.08750000000000002,0,0.0006250000000000001
0.0125,0.08750000000000002,0,0.0006250000000000001
0.0125,0.11250000000000002,0,0.0006250000000000001
0.037500000000000006,0.11250000000000002,0,0.0006250000000000001
0.037500000000000006,0.1375,0,0.0006250000000000001
0.0125,0.1375,0,0.0006250000000000001
0.0125,0.16250000000000003,0,0.0006250000000000001
0.037500000000000006,0.16250000000000003,0,0.0006250000000000001
0.037500000000000006,0.18750000000000003,0,0.0006250000000000001
0.0125,0.18750000000000003,0,0.0006250000000000001
0.0125,0.21250000000000002,0,0.0006250000000000001
0.037500000000000006,0.21250000000000002,0,0.0006250000000000001
0.037500000000000006,0.2375,0,0.0006250000000000001
0.0125,0.2375,0,0.0006250000000000001
0.0125,0.2625,0,0.0006250000000000001
0.037500000000000006,0.2625,0,0.0006250000000000001
0.037500000000000006,0.28750000000000003,0,0.0006250000000000001
0.0125,0.28750000000000003,0,0.0006250000000000001
0.0125,0.3125,0,0.0006250000000000001
0.037500000000000006,0.3125,0,0.0006250000000000001
0.037500000000000006,0.3375,0,0.0006250000000000001
0.0125,0.3375,0,0.0006250000000000001
0.0125,0.36250000000000004,0,0.0006250000000000001
0.037500000000000006,0.36250000000000004,0,0.0006250000000000001
0.037500000000000006,0.38750000000000007,0,0.0006250000000000001
0.0125,0.38750000000000007,0,0.0006250000000000001
0.0125,0.4125000000000001,0,0.0006250000000000001
0.037500000000000006,0.4125000000000001,0,0.0006250000000000001
0.037500000000000006,0.43750000000000006,0,0.0006250000000000001
0.0125,0.43750000000000006,0,0.0006250000000000001
0.0125,0.4625,0,0.0006250000000000001
0.037500000000000006,0.4625,0,0.0006250000000000001
0.037500000000000006,0.4875,0,0.0006250000000000001
0.0125,0.4875,0,0.0006250000000000001
0.0125,0.5125,0,0.0006250000000000001
0.037500000000000006,0.5125,0,0.0006250000000000001
0.037500000000000006,0.5375000000000001,0,0.0006250000000000001
0.0125,0.5375000000000001,0,0.0006250000000000001
0.0125,0.5625,0,0.0006250000000000001
0.037500000000000006,0.5625,0,0.0006250000000000001
0.037500000000000006,0.5875000000000001,0,0.0006250000000000001
0.0125,0.5875000000000001,0,0.0006250000000000001
